pair_key	pair_label_canonical	verdict	source_locators	species_support	support_kind	evidence_summary	limitations	search_notes
gjc1 gjc1	Gjc1 Gjc1	reject_pair	https://pubmed.ncbi.nlm.nih.gov/?term=Gjc1%20Gjc1;https://europepmc.org/search?query=Gjc1%20Gjc1;https://pubmed.ncbi.nlm.nih.gov/15048573/;https://europepmc.org/article/MED/15048573	mouse; rat; human; Xenopus/recombinant cell systems where cited	wrong_pair/non_ligand_receptor relationship	The submitted Cx45/Cx45 relationship is connexin homotypic or heterotypic gap-junction channel compatibility/communication biology, not a soluble ligand–receptor pair. Primary channel studies document or test the corresponding connexin combination but do not convert this contact/channel edge into a ligand–receptor edge.	Connexins are membrane channel subunits that dock as hemichannels; this is a cell-contact/channel assembly relationship rather than ligand binding to a receptor. Gap-junction compatibility, co-expression, adhesion, and electrical coupling were not treated as qualifying ligand–receptor evidence.	aliases=gjc1 gjc1;connexin_aliases=Cx45;Cx45;gap junction;connexon;hemichannel;heterotypic;homotypic;structures=searched docking;extracellular-loop compatibility;channel assembly;assays=primary patch clamp;dye transfer;co-localization;co-immunoprecipitation;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=not a soluble ligand-receptor relationship
glu-nrxn1_cbln1 grid2	Glu-NRXN1_CBLN1 Grid2	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-NRXN1_CBLN1%20Grid2;https://europepmc.org/search?query=Glu-NRXN1_CBLN1%20Grid2;https://pubmed.ncbi.nlm.nih.gov/27418511/;https://europepmc.org/article/MED/27418511;https://pubmed.ncbi.nlm.nih.gov/20537373/;https://europepmc.org/article/MED/20537373;https://pubmed.ncbi.nlm.nih.gov/29782851/;https://europepmc.org/article/MED/29782851	mouse; recombinant mammalian systems; cerebellar primary cultures	primary direct binding, adhesion, structural bridge, and receptor-dependent function	Primary structural, binding, cell-adhesion, and mouse cerebellar synaptogenesis studies support a β-neurexin-1–Cbln1–GluD2/GRID2 trans-synaptic bridge; Cbln1 binds GRID2 and simultaneously organizes neurexin, with receptor-dependent synapse function.	This is a trans-synaptic adhesion/organizer complex rather than a conventional soluble agonist edge; neurexin isoform, alternative splice insert, Cbln1 glycosylation/hexamer state, and species/cell-context dependence require retention.	aliases=glu-nrxn1_cbln1 grid2;ligand_aliases=NRXN1beta;Nrxn1;CBLN1;Cbln1;cerebellin-1;receptor_aliases=GRID2;GluD2;GluRdelta2;complexes=searched beta-neurexin-Cbln1-GluD2 ternary bridge;processed_forms=searched secreted Cbln1;glycoforms;hexamer;structures=cryo-EM;X-ray;binding;adhesion;assays=primary structural;cell binding;synaptogenesis;receptor-dependent function;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=family-only and expression-only hits not transferred
glu-slc17a6_gls gria1	Glu-SLC17A6_GLS Gria1	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Gria1;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Gria1;https://pubmed.ncbi.nlm.nih.gov/24452473/;https://europepmc.org/article/MED/24452473;https://pubmed.ncbi.nlm.nih.gov/21172611/;https://europepmc.org/article/MED/21172611	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant and/or neuronal studies show L-glutamate binding and activating the submitted GRIA1/GluA1/AMPA receptor subunit or receptor context. The submitted Glu-SLC17A6_GLS Gria1 label is a CellChat source composite for glutamate synthesis/release, so the evidence supports glutamate→GRIA1/GluA1/AMPA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls gria1;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIA1/GluA1/AMPA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls gria2	Glu-SLC17A6_GLS Gria2	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Gria2;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Gria2;https://pubmed.ncbi.nlm.nih.gov/19946266/;https://europepmc.org/article/MED/19946266;https://pubmed.ncbi.nlm.nih.gov/21172611/;https://europepmc.org/article/MED/21172611	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant and/or neuronal studies show L-glutamate binding and activating the submitted GRIA2/GluA2/AMPA receptor subunit or receptor context. The submitted Glu-SLC17A6_GLS Gria2 label is a CellChat source composite for glutamate synthesis/release, so the evidence supports glutamate→GRIA2/GluA2/AMPA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls gria2;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIA2/GluA2/AMPA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls gria3	Glu-SLC17A6_GLS Gria3	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Gria3;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Gria3;https://pubmed.ncbi.nlm.nih.gov/34731330/;https://europepmc.org/article/MED/34731330;https://pubmed.ncbi.nlm.nih.gov/21172611/;https://europepmc.org/article/MED/21172611	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant and/or neuronal studies show L-glutamate binding and activating the submitted GRIA3/GluA3/AMPA receptor subunit or receptor context. The submitted Glu-SLC17A6_GLS Gria3 label is a CellChat source composite for glutamate synthesis/release, so the evidence supports glutamate→GRIA3/GluA3/AMPA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls gria3;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIA3/GluA3/AMPA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls gria4	Glu-SLC17A6_GLS Gria4	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Gria4;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Gria4;https://pubmed.ncbi.nlm.nih.gov/20590632/;https://europepmc.org/article/MED/20590632;https://pubmed.ncbi.nlm.nih.gov/24349437/;https://europepmc.org/article/MED/24349437	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant and/or neuronal studies show L-glutamate binding and activating the submitted GRIA4/GluA4/AMPA receptor subunit or receptor context. The submitted Glu-SLC17A6_GLS Gria4 label is a CellChat source composite for glutamate synthesis/release, so the evidence supports glutamate→GRIA4/GluA4/AMPA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls gria4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIA4/GluA4/AMPA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik1	Glu-SLC17A6_GLS Grik1	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Grik1;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Grik1;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762;https://pubmed.ncbi.nlm.nih.gov/32999066/;https://europepmc.org/article/MED/32999066	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK1/GluK1/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS Grik1 label is a source composite, so the evidence supports glutamate→GRIK1/GluK1/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik1;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK1/GluK1/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik1_grik4	Glu-SLC17A6_GLS GRIK1_GRIK4	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20GRIK1_GRIK4;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20GRIK1_GRIK4;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK1_GRIK4/GluK1-4/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS GRIK1_GRIK4 label is a source composite, so the evidence supports glutamate→GRIK1_GRIK4/GluK1-4/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik1_grik4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK1_GRIK4/GluK1-4/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik1_grik5	Glu-SLC17A6_GLS GRIK1_GRIK5	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20GRIK1_GRIK5;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20GRIK1_GRIK5;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762;https://pubmed.ncbi.nlm.nih.gov/32999066/;https://europepmc.org/article/MED/32999066	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK1_GRIK5/GluK1-5/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS GRIK1_GRIK5 label is a source composite, so the evidence supports glutamate→GRIK1_GRIK5/GluK1-5/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik1_grik5;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK1_GRIK5/GluK1-5/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik2	Glu-SLC17A6_GLS Grik2	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Grik2;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Grik2;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2/GluK2/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS Grik2 label is a source composite, so the evidence supports glutamate→GRIK2/GluK2/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik2;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2/GluK2/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik2_grik4	Glu-SLC17A6_GLS GRIK2_GRIK4	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20GRIK2_GRIK4;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20GRIK2_GRIK4;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2_GRIK4/GluK2-4/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS GRIK2_GRIK4 label is a source composite, so the evidence supports glutamate→GRIK2_GRIK4/GluK2-4/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik2_grik4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2_GRIK4/GluK2-4/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik2_grik5	Glu-SLC17A6_GLS GRIK2_GRIK5	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20GRIK2_GRIK5;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20GRIK2_GRIK5;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2_GRIK5/GluK2-5/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS GRIK2_GRIK5 label is a source composite, so the evidence supports glutamate→GRIK2_GRIK5/GluK2-5/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik2_grik5;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2_GRIK5/GluK2-5/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik3	Glu-SLC17A6_GLS Grik3	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20Grik3;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20Grik3;https://pubmed.ncbi.nlm.nih.gov/20007474/;https://europepmc.org/article/MED/20007474;https://pubmed.ncbi.nlm.nih.gov/21907808/;https://europepmc.org/article/MED/21907808	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK3/GluK3/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A6_GLS Grik3 label is a source composite, so the evidence supports glutamate→GRIK3/GluK3/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik3;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK3/GluK3/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a6_gls grik3_grik4	Glu-SLC17A6_GLS GRIK3_GRIK4	needs_manual_review	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A6_GLS%20GRIK3_GRIK4;https://europepmc.org/search?query=Glu-SLC17A6_GLS%20GRIK3_GRIK4;https://pubmed.ncbi.nlm.nih.gov/20007474/;https://europepmc.org/article/MED/20007474;https://pubmed.ncbi.nlm.nih.gov/34706237/;https://europepmc.org/article/MED/34706237	rat; mouse; recombinant HEK/Xenopus and neuronal systems	family_or_subunit_direct_function_with_unresolved_heteromer_scope; composite ligand-context evidence	Expanded searches found direct glutamate binding/activation evidence for GluK3 and family-level evidence that GluK4/GluK5 are kainate-receptor subunits, but no qualifying primary assay unambiguously established the exact GluK3/GluK4 heteromer. The submitted Glu-SLC17A6_GLS GRIK3_GRIK4 label therefore remains a concrete but unresolved glutamate-receptor-context candidate.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a6_gls grik3_grik4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK3_GRIK4/GluK3-4/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
